Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2022-03-24,445.5733947753906,452.6169319096292,442.28029906474364,443.65241995119067,18174877,49.49767380285608,-2.066146056260834,-5.408252151096187,3828201728,419.6511383513791,436.3412857055664,459.5717468261719,468.29692508421067,404.38564632692214
2022-03-25,448.8664855957031,451.2448061069364,445.11601629710134,449.82695903940345,11541196,51.25726352230809,-1.5396125247426085,-4.634524225825472,3839742924,419.9418383239594,435.97538604736326,459.2927496337891,467.17238946433906,404.77838263038745
2022-03-28,455.0867614746094,456.09298904295355,440.86245275969105,449.0951780929001,16738684,54.48324554173885,-0.6133364681161879,-3.8302866742836152,3856481608,420.29153905182665,437.1119613647461,459.05948974609373,469.3379395959575,404.8859831335347
2022-03-29,452.7998962402344,458.6542731539036,449.7812414316479,457.37363256589333,14301429,53.09202202614302,-0.06306001546028028,-3.0768413425189487,3842180179,420.6150052925073,437.66309814453126,458.7603680419922,470.5594217875445,404.766774501518
2022-03-30,452.1595458984375,457.7395096003556,450.3300514332755,456.7332820613425,16461225,52.68633262134014,0.3177048135195264,-2.397932111311254,3825718954,420.92888131843694,438.1707824707031,458.5033233642578,471.62813771885567,404.71342722255054
2022-03-31,451.4734802246094,455.1324691123894,450.2385938076794,452.15954064106813,10240982,52.225882159895946,0.5576753828875667,-1.8068106124714898,3815477972,421.2328076757123,439.0535140991211,458.12919189453123,472.9339250451287,405.1731031531135
2022-04-01,464.87451171875,466.2923586316163,449.1408496088742,449.1408496088742,18527226,59.6448159621518,1.8083593910943705,-1.0837766117583179,3834005198,421.66705348708587,440.9195983886719,458.1548046875,476.14522516093814,405.69397161640563
2022-04-04,468.7165222167969,471.0033903856303,462.8621173718863,465.880772188398,16257176,61.49116661474223,3.074117108011194,-0.25219786780441555,3850262374,422.1352074047944,443.22705078125,458.09260314941406,479.3756488031641,407.0784527593359
2022-04-05,465.97222900390625,472.3754874696574,464.41717547702837,470.54599302683414,13602384,59.40060780825532,3.8118569762708603,0.5606131010106397,3836659990,422.5713966744374,446.3875030517578,458.05601318359373,478.6794683319301,414.0955377715855
2022-04-06,470.13433837890625,471.27777238808164,462.8620869142029,463.77683412154323,13738275,61.5364384461394,4.6784384530980105,1.3841781714281138,3850398265,423.0446597759744,449.7560607910156,458.2618310546875,476.76621600458435,422.7459055774469
2022-04-07,471.0491027832031,475.57711279119303,466.5668189709018,466.5668189709018,19620958,62.009483955940276,5.377041175705983,2.182750772283688,3870019223,423.5223159253001,452.6489501953125,458.6423663330078,475.4383302727792,429.85957011784586
2022-04-08,472.1010437011719,475.21120675178236,468.67074143876727,475.21120675178236,13572638,62.579425939609244,5.947018183448165,2.9356042545165835,3883591861,424.00568635093066,454.8169006347656,458.6688934326172,476.3093289890494,433.3244722804818
2022-04-11,471.0033874511719,477.4980706774985,469.44830593970516,469.72271895190704,12370288,61.5419303465235,6.238246757223919,3.5961327550580506,3871221573,424.47332516784854,456.85450134277346,458.41184875488284,476.27162405287544,437.4373786326715
2022-04-12,469.12811279296875,472.64992326429416,461.35278895185803,469.036660399113,14460680,59.720301516545625,6.245731601468151,4.126052524340071,3856760893,424.91765141287465,458.1214263916016,458.2179223632813,477.26807878727124,438.9747739959319
2022-04-13,473.5646667480469,476.4918691407067,469.9514039117203,470.4545037373942,15440525,62.54495190340962,6.5343325031875565,4.607708520109568,3872201418,425.40170131670726,459.5781616210937,457.8410467529297,478.76965671177726,440.3866665304102
2022-04-18,466.0636901855469,471.0947996968727,461.03258067422104,468.3505581452404,14492183,55.4632082382483,6.08761049239007,4.903688914565668,3857709235,425.8062982208748,460.3442626953125,457.4239221191406,479.28526412394234,441.4032612666827
2022-04-19,468.1676330566406,476.5375927567471,462.0388432092619,469.4940277402288,20362934,56.93607141508129,5.836076034987684,5.0901663386500715,3878072169,426.22780404013616,460.7970626831055,456.91166442871094,480.02929015474336,441.5648352114676
2022-04-20,465.8807373046875,469.90564731315845,463.7768299132433,468.35056590844295,11881305,54.81413131913412,5.390066459545153,5.150146362829088,3866190864,426.62236059003226,461.6523498535156,456.3481793212891,480.1784188076927,443.1262808993385
2022-04-21,472.28399658203125,473.83907808185285,468.5335551692924,469.6312630416218,10035638,59.379069420785896,5.490004809063009,5.218118052075872,3876226502,427.0767052267686,462.68601379394534,456.09205017089846,481.1625095058926,444.20951808199806
2022-04-22,457.9224548339844,469.7226881547967,456.45885372783556,469.1738621663764,16760456,47.731786872524125,4.360089874407322,5.046512416542162,3859466046,427.38362810843245,463.14109954833987,455.4947204589844,480.65228498870323,445.6299141079765
2022-04-25,452.5711975097656,456.6418338987888,448.2718743104798,452.79988432002824,14057444,44.24894618261172,2.9982603256721063,4.636861998368151,3845408602,427.63425068954024,463.4909896850586,454.8251257324219,479.8241350869343,447.1578442831829
2022-04-26,462.40472412109375,464.60011188686263,455.955767324922,456.45886713437346,12137213,51.28355074257872,2.6815725134564445,4.24580410138581,3857545815,427.9802255495557,464.16790161132815,454.2808508300781,479.0809687102949,449.2548345123614
2022-04-27,454.8580627441406,459.9348987336095,449.91843325679,457.373617641167,12367342,46.440553266653495,1.8008831773657903,3.756819916581806,3845178473,428.24766671567096,464.1564666748047,453.4886804199219,479.09769306279725,449.2152402868121
2022-04-28,464.2342224121094,466.52109050280944,454.1720028130292,456.5960774059972,12154792,52.44885763411478,1.8383172815501894,3.373119389575483,3857333265,428.6057418967301,464.7281829833984,453.08436279296876,478.73317061677614,450.7231953500207
2022-04-29,453.9890441894531,468.80796064849517,451.88513670313483,464.78307837439434,12894773,46.33265038046716,1.0294173365078336,2.904378978961953,3844438492,428.85831206879703,464.81965789794924,452.9910589599609,478.5155660731499,451.1237497227486
2022-05-02,449.1408996582031,452.7998886574553,440.2678401686684,450.65022703722053,18590895,43.733671092259115,-0.0028140056792267387,2.3229403820337176,3825847597,429.0601288607314,464.7030288696289,452.37269104003906,478.88273590866714,450.52332183059065
2022-05-04,438.75848388671875,454.12625342075836,436.79178301235004,450.0556172608926,14645323,38.72405909580093,-1.639737095936482,1.5304048864396778,3811202274,429.1566299057662,463.39722747802733,451.69486267089843,481.5317697721206,445.2626851839341
2022-05-05,439.07867431640625,451.88513565063477,437.8437599617173,443.65241050720215,14130385,38.95629195876767,-2.8779979774342905,0.6487243136648843,3825332659,429.25535671582236,461.9153350830078,451.09204467773435,482.7167059562442,441.1139642097714
2022-05-06,442.6919250488281,444.6586259742756,430.8459374700862,430.8459374700862,16710020,41.644068322766,-3.5271111683014738,-0.18644278272838732,3842042679,429.3890539131657,460.7513198852539,450.51849853515625,483.06484774829863,438.4377920222092
2022-05-09,435.32818603515625,442.4632309305549,433.4072113357847,436.42589383933114,13544947,37.97438995705596,-4.5829014110310595,-1.0657345083889218,3828497732,429.44814975517556,459.0110122680664,449.86079467773436,483.45355270531763,434.56847183081516
2022-05-10,434.68792724609375,441.411297554781,433.13284567289395,436.3344612164106,10884328,37.66362019348879,-5.408935477128637,-1.934374702136865,3817613404,429.50028684463746,457.1929534912109,449.43635314941406,483.14590709016284,431.239999892259
2022-05-11,435.92279052734375,438.1639324546815,424.12255659347113,434.7336302694935,14771351,38.70549964394758,-5.895965261725053,-2.726692814054503,3832384755,429.5641923539181,455.38404083251953,449.03111938476565,481.96412503559316,428.8039566294459
2022-05-12,423.2077941894531,432.6754334647198,417.4448978910489,432.6754334647198,18947096,32.65363183769206,-7.224652518642529,-3.626284754972108,3813437659,429.5009446109881,452.99426116943357,448.8481701660156,482.01022334094273,423.9782989979244
2022-05-13,406.7423400878906,436.3344178232267,402.26008435589927,429.4280875753913,61403008,26.808089877133142,-9.49679810388892,-4.8003874247554705,3752034651,429.27449083463887,449.8749725341797,448.1474737548828,484.2085424255114,415.54140264284797
2022-05-16,416.21002197265625,422.1558794294085,401.436858644054,407.06254896226824,27940958,34.11198217854471,-10.413486852475103,-5.923007310299397,3779975609,429.1444961195943,447.00724029541016,447.6315570068359,482.5082814855288,411.5061991052915
2022-05-17,427.4613952636719,429.61105696734813,417.2619686155286,419.2286696957922,16880698,41.57381277847941,-10.115472625417794,-6.761500373323077,3796856307,429.1277488473961,445.0771255493164,447.50440795898436,480.4211619482343,409.7330891503985
2022-05-18,418.9542236328125,428.6505496756105,418.1309567241316,428.0102154600422,15644497,38.063750180198,-10.445344428043427,-7.498269184267148,3781211810,429.0265197407833,442.616455078125,447.33243591308593,478.04000947086706,407.19290068538294
2022-05-19,409.3493957519531,411.6362638846456,406.5594277964166,410.76724282787416,14201420,34.52006090359566,-11.350952828823893,-8.268805913178497,3767010390,428.8307274622875,439.7898880004883,447.0680743408203,476.34073425302824,403.23904174794836
2022-05-20,422.9791259765625,424.44272717067,415.43246110768746,416.0727953538191,13596860,42.675818001774154,-10.843847565605301,-8.783814243663858,3780607250,428.7725025718823,437.3246444702148,447.4723931884766,471.3393704662563,403.30991847417334
2022-05-23,421.60699462890625,431.2118405873068,420.32635408429354,423.61944971034774,13499415,42.107219527084936,-10.432424033089205,-9.113536201548929,3767107835,428.70120398538506,435.5088714599609,447.84926940917967,468.8010387525411,402.2167041673807
2022-05-24,422.6589660644531,427.0040156085421,420.9667059431366,422.9791331929813,17175179,42.737145870849076,-9.907277686167276,-9.272284498472597,3784283014,428.64108221502755,434.0132598876953,448.03862243652344,466.78856166854086,401.23795810684976
2022-05-25,421.8692626953125,431.48465442641674,419.9647489283932,428.2795143988733,12728644,42.36448650869431,-9.445931071317546,-9.307013813041587,3771554370,428.5737009262742,431.9864868164062,447.9011669921875,462.4178761339175,401.55509749889495
2022-05-26,435.6188049316406,436.7336436826211,420.3828359935606,424.4240910264561,17055257,50.463638627161764,-7.880001652553631,-9.021611380943996,3788609627,428.6438014636411,431.02452392578124,448.008515625,459.66688617606724,402.38216167549524
2022-05-27,435.6653137207031,441.2858910982905,434.3182191335806,437.9414028849238,10977001,50.488983067869384,-6.559623182855489,-8.529213741326295,3799586628,428.71366725724374,429.59607849121096,447.8460296630859,454.00824064682496,405.18391633559696
2022-05-30,440.9142761230469,443.05101746267394,437.66269595746616,439.42783380561843,9365470,53.38755200701203,-5.03166443879843,-7.829703880820722,3808952098,428.83506635043585,428.9423400878906,447.7757159423828,451.3222670298541,406.5624131459271
2022-05-31,434.8755798339844,442.5864577596815,431.9956034738535,440.3568087023797,15441579,49.777067357828386,-4.2589242214846195,-7.115547948953503,3793510519,428.89517096221243,428.2290740966797,447.45839416503907,448.8269002311188,407.6312479622406
2022-06-01,435.0613708496094,438.4987665893312,431.71691141277614,434.78267534704867,9424008,49.889352350653134,-3.5901452896192723,-6.410467417086657,3802934527,428.95652618497263,428.0442184448242,446.9773889160156,448.32465524227007,407.7637816473783
2022-06-02,436.50140380859375,438.82396099779396,433.0640078279661,433.7607749847262,9370989,50.80737220969869,-2.9103854312916155,-5.71045101992765,3812305516,429.0315995941629,427.9153549194336,446.73191711425784,447.94489927375037,407.8858105651168
2022-06-03,431.5311279296875,441.7503796137059,430.6021050493222,439.66007813288394,11306291,47.568217548806885,-2.74113250207256,-5.116587316356632,3800999225,429.05647052287463,427.35731506347656,446.3303253173828,446.3015060214655,408.4131241054876
2022-06-06,430.78790283203125,432.55304056011636,424.09892703436145,431.25241425266034,10661432,47.08481341490052,-2.636577565294317,-4.620585366144169,3790337793,429.07369870505534,427.1303009033203,445.96966857910155,445.79371589134496,408.4668859152956
2022-06-07,430.5091857910156,432.8782110846822,427.8150251789779,429.069211704857,7672515,46.89236097528629,-2.5468486743348535,-4.205838027782306,3782665278,429.08798215864704,426.9213638305664,445.66838439941404,445.3335410414017,408.5091866197311
2022-06-08,437.84844970703125,441.79679674597133,430.3233874434492,433.4820594042959,17168871,52.40861863254018,-1.8620559980966505,-3.7370816218451752,3799834149,429.17515098997427,427.0176467895508,445.4480236816406,445.63608637629585,408.3992072028057
2022-06-09,433.8072509765625,437.47687439087713,429.6266479604756,435.66529676149,12635601,49.36791086062315,-1.6266923356898815,-3.3150037646141164,3787198548,429.2212415371045,427.54761962890626,445.0224334716797,446.3050063722621,408.79023288555044
2022-06-10,429.0692443847656,431.2059857756537,426.0499198728635,429.20859215347053,8621104,45.998270074778254,-1.8017134412901328,-3.01234569994932,3778577444,429.2197291276285,428.66396484375,444.5478204345703,444.8115896817431,412.51634000575694
2022-06-13,414.2048645019531,421.82283525019136,410.72102863648564,421.77639544593,13426836,37.37848607766297,-3.1040683899900614,-3.0306902379574687,3765150608,429.0703274895621,428.56370697021487,443.7887268066406,445.0409203048563,412.08649363557345
2022-06-14,416.295166015625,417.3635366773815,411.88230725275895,413.41518936323826,11351101,39.106598302666654,-3.9223102559436143,-3.2090142415546983,3776501709,428.9432114549956,428.0053955078125,443.0851605224609,445.32913972580127,410.6816512898238
