Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,OBV,EMA_200,SMA_20,SMA_50,BB_High,BB_Low
2022-05-25,1183.021728515625,1203.2671466893,1178.2660145793059,1193.4388469280666,12714544,53.02341797136087,-4.3296782192480805,-8.179660332954692,1416249617,1100.680133636706,1173.6484741210938,1173.489951171875,1289.620289379814,1057.6766588623736
2022-05-26,1171.743896484375,1193.393371125466,1154.0347740615534,1188.6376579513867,17882023,50.703538503362324,-3.3722715307471844,-7.218182572513191,1398367594,1101.3872357545931,1169.3174377441405,1175.192470703125,1278.5867870711513,1060.0480884171297
2022-05-27,1166.3089599609375,1179.9191164627784,1150.4568600156867,1174.4388502012214,16521973,49.577797541794354,-3.0172923204779636,-6.3780045221061465,1381845621,1102.033223060129,1163.7748596191407,1176.607841796875,1261.205316955278,1066.3444022830033
2022-05-30,1206.935546875,1211.1023215122134,1174.9595259097239,1184.3801432114667,13853398,57.22332973498511,0.5360777242506174,-4.995188072834794,1395699019,1103.0770272771924,1160.9339294433594,1179.3375732421875,1249.442729841512,1072.4251290452069
2022-05-31,1192.3743896484375,1213.2765527152142,1184.697464521731,1196.3373846577454,70620653,54.05939630446502,2.152374160318004,-3.5656756262042344,1325078366,1103.9655582460607,1157.586865234375,1181.4146533203125,1235.374418059922,1079.799312408828
2022-06-01,1192.75927734375,1202.587575606305,1184.9237375655662,1193.1215535044294,9776989,54.1315885799208,3.4248780883690415,-2.1675648832895793,1334855355,1104.8490778390726,1156.2247131347656,1182.7897094726563,1230.4659649681962,1081.983461301335
2022-06-02,1233.8843994140625,1237.575687367432,1192.9858825014019,1192.9858825014019,22126569,61.155532856198676,7.663460669079541,-0.20135977281575523,1356981924,1106.1330113870827,1158.1133850097656,1185.1168041992187,1238.0228209622999,1078.2039490572313
2022-06-03,1258.8853759765625,1276.0283243723425,1241.9009234208313,1242.8068535360608,23939791,64.69500107473728,12.891334488934262,2.4171790795342485,1380921715,1107.6529354128486,1161.7106872558593,1187.3664477539062,1252.256628192263,1071.1647463194556
2022-06-06,1253.472900390625,1274.5109147154305,1246.3393903599856,1259.1117816339226,11093152,63.349221927371126,16.408572796906128,5.215457823008625,1369828563,1109.1038803380006,1167.3551696777345,1189.434921875,1265.670548638501,1069.039790716968
2022-06-07,1255.8282470703125,1264.1392757142605,1246.452912224144,1254.5373984290559,12358255,63.70306975957086,19.165142456552303,8.005394749717361,1382186818,1110.5638242855857,1174.1059204101562,1191.1931518554688,1277.139361090117,1071.0724797301953
2022-06-08,1233.7711181640625,1259.564728048269,1230.260968517713,1255.8281557796806,12479250,58.05082971869201,19.34689880185556,10.273695560145,1369707568,1111.7897675082572,1180.327880859375,1192.35443359375,1281.9836302759727,1078.6721314427773
2022-06-09,1267.6041259765625,1269.528957983228,1227.4076388685442,1227.4076388685442,17278305,63.413244953958376,21.967752415818495,12.6125069312797,1386985873,1113.3401591348077,1189.3715209960938,1193.9559521484375,1288.2558329700055,1090.487209022182
2022-06-10,1229.3323974609375,1263.595647717919,1223.5576627478845,1255.4431162995847,18093057,54.86878599872755,20.71776761735441,14.233559068494642,1368892816,1114.4943107599433,1195.8856079101563,1194.7865991210938,1286.9689574037611,1104.8022584165515
2022-06-13,1206.0750732421875,1210.558959942895,1184.9691305419672,1200.2325310142617,17620803,50.42251953005462,17.647049759314314,14.916257206658578,1351272013,1115.4055621279258,1201.2232421875,1194.6955615234374,1280.83535896226,1121.6111254127402
2022-06-14,1190.3134765625,1210.1286894158018,1183.6782159302647,1200.2551062805883,14714312,47.606953770631954,13.782775351822465,14.689560835691356,1336557701,1116.1509145103594,1203.4640502929688,1194.635322265625,1279.0995779656373,1127.8285226203002
2022-06-15,1175.9107666015625,1194.4804162045639,1170.5210697144335,1185.5352852287417,11195535,45.127201900889425,9.44920713993156,13.641490096539398,1325362166,1116.7455399043017,1204.776385498047,1194.0958984375,1277.4867224708062,1132.0660485252877
2022-06-16,1159.4698486328125,1204.331357067944,1156.752298028243,1188.0036507794862,17111475,42.411465323407874,4.634751897895512,11.840142456810621,1308250691,1117.170657404088,1206.591455078125,1193.1565454101562,1272.5625157879992,1140.6203943682506
2022-06-17,1173.057373046875,1188.8415454022556,1157.7035234680366,1159.4698594973618,24457187,45.339151761212435,1.8938302011495125,9.8508800056784,1332707878,1117.7267441269018,1205.8113037109374,1192.8299926757813,1272.9704333483703,1138.6521740735045
2022-06-20,1151.79296875,1185.331550638825,1141.8513382748356,1179.851164692969,12066797,41.761013411813984,-1.9715034390846995,7.486403316725781,1320641081,1118.0657115360868,1204.3653625488282,1192.1415576171876,1274.7896816081336,1133.9410434895228
2022-06-21,1170.3851318359375,1174.597191210546,1145.1122963870148,1159.4697654774316,11720049,45.78938440089412,-3.4942959487764256,5.29026346362534,1332361130,1118.5863027828516,1203.6463500976563,1192.2434643554689,1275.1419175040483,1132.1507826912643
2022-06-22,1134.8311767578125,1158.6999555030718,1132.7477291666964,1158.6093864513275,10617206,40.0800372643376,-7.483758907629863,2.7354589893743,1321743924,1118.747943319916,1201.2368225097657,1191.246591796875,1278.3758105719178,1124.0978344476136
2022-06-23,1116.419921875,1143.6177098347453,1107.3842221697334,1139.1111811125647,19446323,37.474273608530844,-11.992825616384835,-0.21019793177752666,1302297601,1118.7247789274293,1198.4706237792968,1189.930859375,1283.2328255389061,1113.7084220196875
2022-06-24,1132.3175048828125,1137.2768791745684,1117.8014186070498,1123.2365200121847,14240234,41.03882925157329,-14.12071655149407,-2.9923016557208353,1316537835,1118.8600299319605,1196.7710510253905,1189.3783032226563,1285.3230084345118,1108.2190936162692
2022-06-27,1128.9658203125,1152.6534598644344,1123.9383995696694,1152.6534598644344,15474529,40.514416833962194,-15.894318571202803,-5.5727050388172295,1301063306,1118.9605850601251,1192.8725646972657,1188.8438598632813,1286.0364141540952,1099.7087152404363
2022-06-28,1144.8404541015625,1147.6712157735933,1124.1874785863165,1124.1874785863165,13572847,44.154343731558534,-15.836408414625339,-7.625445713978852,1314636153,1119.218096194866,1190.495867919922,1188.6975659179689,1285.985528037176,1095.0062078026679
2022-06-29,1168.5960693359375,1176.2278290145132,1132.7476201425022,1135.5557396776305,19205146,49.167063086849566,-13.71553048505325,-8.843462668193732,1333841299,1119.7094193106975,1189.2877075195313,1188.148173828125,1285.2425521823009,1093.3328628567617
2022-06-30,1175.6165771484375,1184.7881319891096,1162.187557726763,1168.5283502683608,23112959,50.57889619040985,-11.337531136556208,-9.342276361866228,1356954258,1120.2657094384363,1186.37431640625,1187.0358129882814,1280.2518312789712,1092.496801533529
2022-07-01,1090.943359375,1173.9631898181497,1071.150907551117,1166.2183382001654,81997149,37.1700020025101,-16.099782282634123,-10.693777546019808,1274957109,1119.9739447611882,1177.9772155761718,1183.6534228515625,1274.4177949463415,1081.5366362060022
2022-07-04,1093.2078857421875,1106.0254419629423,1071.648979247077,1077.4689986763794,41857728,37.64610749021707,-19.466771450040596,-12.448376326823967,1316814837,1119.7076158157256,1169.96396484375,1180.5273828125,1266.6137696600617,1073.3141600274384
2022-07-05,1102.0625,1116.3973279805082,1094.7478514073186,1097.42011751126,17647327,39.574232830178325,-21.176531381715222,-14.19400733780222,1334462164,1119.532042524027,1162.2756774902343,1178.1563525390625,1254.7544994682362,1069.7968555122325
2022-07-06,1092.3699951171875,1106.0027924376789,1081.5679595799388,1096.106567126978,23943726,38.18240338733145,-23.047950163488622,-15.9647959029395,1310518438,1119.2617733956008,1155.2056213378905,1174.8609204101563,1246.3507310071916,1064.0605116685895
2022-07-07,1081.61328125,1102.0624779330788,1075.6800503518655,1098.7335863010783,23301033,36.64218212281105,-25.109592193730805,-17.793755161097764,1287217405,1118.8871615334556,1145.9060791015625,1171.3258935546876,1226.6401289710457,1065.1720292320792
2022-07-08,1083.1080322265625,1095.155633472675,1079.0996326989614,1095.155633472675,19010108,37.02235417617325,-26.3194502056906,-19.49889417001633,1306227513,1118.5311502965712,1138.5948608398437,1167.44484375,1214.0991652052844,1063.090556474403
2022-07-11,1097.827880859375,1100.0470622923701,1073.4155672927277,1076.3595407614398,13847467,40.79019697733925,-25.79317496565477,-20.75775032914402,1320074980,1118.3251476156042,1133.1825012207032,1164.126318359375,1203.931345375883,1062.4336570655234
2022-07-12,1096.2650146484375,1104.9837222205626,1088.8145132177926,1088.8145132177926,10778989,40.51305362047305,-25.21158483184786,-21.64851722968479,1309295991,1118.1056438049857,1128.480078125,1160.8653051757813,1195.8353920331951,1061.124764216805
2022-07-13,1076.8349609375,1102.4022679488555,1074.7742754785731,1099.3677256155834,14224132,37.13498258622037,-26.018587332651123,-22.522531250278057,1295071859,1117.6949902441152,1123.5262878417968,1158.0019580078124,1190.772757957198,1056.2798177263955
2022-07-14,1085.7119140625,1102.3793705765022,1076.563004655546,1081.5677820411645,16970315,39.61238351421281,-25.646213118663354,-23.14726762395512,1312042174,1117.3767506801191,1119.8383911132812,1155.7939770507812,1186.8852618400892,1052.7915203864732
2022-07-15,1087.8182373046875,1093.796752824721,1079.3487135847495,1093.796752824721,9603210,40.21442915048065,-24.894176616946652,-23.496649422553425,1321645384,1117.0826361191696,1115.576434326172,1153.8115551757812,1179.304229000176,1051.8486396521678
2022-07-18,1097.080322265625,1098.3257662865883,1083.5153331838935,1096.5141460013817,15160908,42.909758430409845,-23.28242412878126,-23.45380436379899,1336806292,1116.8836081206268,1112.840802001953,1152.9414965820313,1174.787479364791,1050.8941246391153
2022-07-19,1103.806396484375,1108.2902834767385,1087.1389350761635,1087.1389350761635,16439888,44.85407273178272,-21.21777538551737,-23.00659856814267,1353246180,1116.7534866118083,1109.511865234375,1152.6013598632812,1165.6110423556845,1053.4126881130653
2022-07-20,1133.6534423828125,1151.543703777921,1126.0670869457035,1150.4114709277653,23924246,52.5729644903541,-16.977414157323892,-21.800761685978916,1377170426,1116.921645375699,1109.452978515625,1153.0877905273437,1165.4480983506974,1053.4578586805528
2022-07-21,1126.0897216796875,1132.2947793542016,1117.484344754926,1129.5772288514759,16523230,50.63858412612554,-14.065092747936433,-20.25362789837042,1360647196,1117.0128700155396,1109.9364685058595,1153.8749584960938,1166.3294377460788,1053.54349926564
2022-07-22,1133.6988525390625,1139.6773678755283,1130.030207237111,1132.2947927493988,10969995,52.53082049756185,-11.016077298831533,-18.406117778462644,1371617191,1117.1788996923906,1110.0055358886718,1154.5679223632812,1166.5112517025773,1053.4998200747664
2022-07-25,1096.2425537109375,1117.5523977830067,1088.3618480432954,1117.5523977830067,23110452,43.65860428622266,-11.489675046661432,-17.022829232102403,1348506739,1116.970577841829,1108.3693725585938,1154.5063256835938,1164.47795707531,1052.2607880418775
2022-07-26,1096.74072265625,1106.886133119494,1092.143624721455,1096.5595845623452,11303288,43.79457102242601,-11.690050972581275,-15.956273580198179,1359810027,1116.7692857504303,1105.9643859863281,1153.5311938476561,1159.6863978319934,1052.2423741406628
2022-07-27,1095.6990966796875,1099.2317688342157,1087.908840568981,1096.0387306174957,8655086,43.55787465848941,-11.796913374522546,-15.124401539063053,1351154941,1116.559632127836,1102.3195373535157,1152.45189453125,1147.8106854110217,1056.8283892960096
2022-07-28,1112.8646240234375,1117.7787135139506,1096.5142758027298,1103.3080323769393,12496073,48.49786992209696,-10.376869902758244,-14.174895211802092,1363651014,1116.522865878041,1099.1819396972655,1152.2458178710938,1130.4519738740205,1067.9119055205106
2022-07-29,1136.57470703125,1140.039571763476,1115.9896583759382,1120.8358207488034,15130683,54.43063024470672,-7.254642670379553,-12.790844703517585,1378781697,1116.7223866855356,1101.4635070800782,1151.2041040039062,1136.4358076500955,1066.491206510061
2022-08-01,1166.1956787109375,1172.038340631328,1135.7369249153332,1140.9681259695833,15700044,60.54540070759337,-2.362852736998093,-10.705246310213687,1394481741,1117.2146582479775,1105.1128967285156,1150.9137817382812,1149.7694682495098,1060.4563252075213
2022-08-02,1170.6341552734375,1181.119198519279,1160.1717542868648,1165.1312476689257,13917913,61.38162060121643,1.850739816785108,-8.194049084813928,1408399654,1117.746195531813,1108.5414794921876,1150.6311572265624,1161.4936724700256,1055.5892865143496
2022-08-03,1180.4625244140625,1182.11564904104,1162.8440902328596,1177.586478112168,14250977,63.239577213337064,5.914925939180421,-5.372254080015058,1422650631,1118.3702386052685,1112.9461059570312,1150.5799731445313,1173.844018590682,1052.0481933233805
2022-08-04,1164.859619140625,1185.6259288355277,1148.1469933470867,1182.1157790494954,14467127,58.43328142864111,7.787034578057046,-2.7403963484006377,1408183504,1118.8328195061179,1117.1084228515624,1150.4422875976563,1180.2107970129373,1054.0060486901875
2022-08-05,1147.6939697265625,1167.9846710602349,1144.5009315875282,1166.7165845896059,13942438,53.60628785690672,7.795705671461974,-0.6331759444281153,1394241066,1119.119995130202,1120.3377197265625,1150.0699877929687,1182.7563548812398,1057.9190845718852
2022-08-08,1162.708251953125,1170.1361123075012,1146.3352600049257,1146.3352600049257,10165178,56.95564650615533,8.911379831987006,1.2757352108549092,1404406244,1119.55370912844,1123.58173828125,1149.1854418945313,1187.704317924518,1059.459158637982
2022-08-10,1169.66064453125,1173.012178752456,1158.133815529184,1167.1242318013608,10724688,58.451444198534084,10.2385361482377,3.0682953983314674,1415130932,1120.0522856001098,1127.2515197753905,1148.7311669921876,1193.0789341062095,1061.4241054445715
2022-08-11,1173.5556640625,1182.0704726435374,1168.618812190309,1178.990645714219,8198226,59.30466480440257,11.47236631704368,4.74910958207391,1423329158,1120.5846575251087,1132.0875549316406,1148.3470947265625,1196.5867673917387,1067.5883424715425
2022-08-12,1192.5328369140625,1196.3146936661199,1169.5247047340195,1173.193230375856,12650587,63.26302534297066,13.822151704499902,6.5637180065591085,1435979745,1121.3005598075858,1137.4286010742187,1147.5200634765624,1203.3575607351033,1071.499641413334
2022-08-16,1200.8212890625,1203.5388398516432,1189.9513255065965,1198.511418811862,6607378,64.87023512154622,16.166821319567816,8.48433866916085,1442587123,1122.0918108449482,1143.0787536621094,1146.3587817382813,1210.3871466328806,1075.7703606913383
2022-08-17,1207.09423828125,1212.4160085847718,1202.746205068067,1207.0263114935751,6595965,66.07975007388816,18.319982108714157,10.451467357071513,1449183088,1122.937606142822,1148.5794494628906,1145.4312084960939,1217.903431338964,1079.255467586817
2022-08-18,1209.2833251953125,1212.7820913718717,1199.6955520359063,1208.6925853891362,7410035,66.51304891025285,19.9727847359909,12.355730832855391,1456593123,1123.7967675264288,1153.8532958984374,1144.5003100585936,1224.7802124353589,1082.926379361516
2022-08-19,1187.72216796875,1209.464997552082,1183.6779742626552,1204.148579928399,9460724,58.57627555227221,19.320127132610423,13.748610092806398,1447132399,1124.432841162671,1156.5567321777344,1143.5793310546876,1228.314703868851,1084.7987604866178
